uf20-077 26835 0 -1 -2 -3 4 -5 6 7 8 9 -10 -11 -12 13 -14 -15 -16 17 -18 19 20 -21 -22 -23 24 25 -26 27 28 -29 -30 -31 32 -33 34 -35 -36 -37 38 39 -40 41 -42 -43 -44 -45 46 -47 -48 49 0 50 211 SA_SAT_V1 1000.0 0.5 0.995 55 83435 4070.2261340048
uf20-026 22853 0 -1 -2 3 4 5 -6 7 -8 -9 -10 11 12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2281.5243920195
uf20-0369 6277 0 -1 -2 -3 4 -5 -6 -7 -8 9 -10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2589.2971089925
uf20-0338 22087 0 1 2 3 -4 -5 6 -7 -8 -9 10 11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2578.0634309922
uf20-084 14028 0 1 -2 -3 4 5 -6 7 -8 9 10 11 -12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2581.4595140109
uf20-0174 26690 0 -1 2 3 -4 5 -6 7 8 -9 10 11 -12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2613.2037140196
uf20-0850 11828 0 1 2 3 -4 -5 6 -7 8 -9 -10 11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2847.0489320171
uf20-0985 19978 0 1 -2 3 4 -5 6 -7 -8 -9 10 11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2704.4877739972
uf20-0760 9167 0 -1 2 -3 -4 -5 6 -7 8 -9 -10 11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3124.8647439934
uf20-0125 31526 0 1 2 3 4 5 6 -7 8 -9 10 -11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2499.4804800081
uf20-0731 20429 0 1 2 3 4 -5 6 -7 8 -9 -10 11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3171.3785130123
uf20-0801 13681 0 1 2 -3 4 -5 6 -7 8 -9 -10 -11 12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2891.178779013
uf20-0617 54842 0 -1 2 3 4 -5 6 7 -8 9 -10 -11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2624.6059419937
uf20-0927 16558 0 1 -2 3 4 -5 6 -7 8 9 -10 11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2614.4041950174
uf20-0976 15396 0 -1 2 3 4 5 -6 -7 8 9 -10 11 12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2279.5456699969
uf20-0793 16126 0 -1 -2 3 4 -5 6 7 8 9 10 11 -12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2953.2885199878
uf20-0646 44719 0 1 2 -3 4 5 -6 -7 -8 9 -10 11 -12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3188.966724003
uf20-0187 19966 0 -1 -2 3 4 5 -6 7 8 9 10 -11 -12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2651.8927619909
uf20-0206 27870 0 -1 -2 -3 4 5 -6 7 8 -9 -10 11 -12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2738.1677039957
uf20-0412 25253 0 -1 2 -3 -4 5 6 -7 8 -9 10 -11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2410.358211986
uf20-0382 18463 0 1 2 -3 -4 5 -6 -7 -8 9 -10 -11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2157.0895820041
uf20-0257 26392 0 1 2 -3 4 -5 6 -7 -8 -9 10 -11 12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2512.4122300185
uf20-0443 11598 0 -1 -2 -3 4 5 -6 -7 -8 9 -10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2669.478869997
uf20-0596 60068 0 1 -2 -3 -4 -5 -6 7 -8 9 10 -11 -12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2539.3599339877
uf20-0565 51864 0 1 2 -3 4 5 6 7 -8 9 -10 -11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2497.5570639945
uf20-0371 33187 0 1 2 -3 4 5 6 7 -8 9 10 -11 12 13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2732.4488610029
uf20-0534 82156 0 1 2 -3 4 -5 -6 7 8 9 -10 11 -12 13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2568.1119670044
uf20-0320 29715 0 1 -2 3 4 5 -6 -7 8 9 10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2317.8274160018
uf20-0778 11928 0 1 -2 3 -4 -5 6 -7 8 9 10 11 -12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3552.1678869845
uf20-0848 10190 0 -1 -2 3 4 5 6 -7 -8 -9 10 -11 -12 -13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2611.3055289898
uf20-0819 19228 0 1 2 3 -4 5 6 -7 8 9 10 11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2749.4804110029
uf20-0729 14214 0 1 2 -3 -4 5 -6 -7 -8 9 -10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3306.3058310072
uf20-0926 14178 0 1 2 -3 4 5 6 -7 -8 9 10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2623.6104519921
uf20-0616 22044 0 1 2 -3 -4 -5 -6 7 8 -9 -10 -11 -12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2695.6758580054
uf20-0186 24736 0 -1 2 3 4 -5 6 7 -8 9 10 11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2557.6724869898
uf20-0647 43028 0 -1 -2 3 -4 5 6 -7 -8 -9 -10 11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2784.3709459994
uf20-0792 13038 0 1 -2 3 -4 5 -6 -7 -8 9 10 -11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3485.1178330136
uf20-0977 16391 0 -1 -2 3 4 -5 -6 7 8 -9 -10 11 12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2542.1584119904
uf20-0761 16882 0 -1 -2 3 -4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3294.5478260226
uf20-0984 11432 0 1 -2 -3 4 5 -6 -7 -8 9 -10 11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2801.7700729833
uf20-0851 9506 0 1 2 -3 4 5 -6 -7 -8 -9 10 -11 12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2756.0255650023
uf20-0175 11425 0 -1 -2 -3 -4 -5 6 -7 8 9 -10 -11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2674.3326830037
uf20-0800 14940 0 1 2 -3 -4 -5 6 -7 -8 9 10 11 -12 -13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2990.6932960148
uf20-0730 13810 0 -1 -2 -3 4 5 6 7 8 -9 10 -11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2900.0379820063
uf20-0124 18109 0 1 -2 -3 4 -5 6 -7 -8 9 -10 -11 12 -13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2623.0825649982
uf20-0368 13653 0 -1 -2 -3 4 5 6 7 -8 -9 -10 -11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2371.8703780032
uf20-085 15454 0 1 -2 3 -4 -5 -6 -7 8 -9 10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2433.6837859883
uf20-0339 21419 0 -1 2 3 4 -5 -6 7 8 -9 -10 -11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2395.1675719873
uf20-076 13750 0 -1 -2 3 -4 -5 -6 7 8 9 10 11 12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3111.3131909806
uf20-027 27522 0 -1 2 -3 -4 5 -6 -7 8 9 10 -11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2406.9333320076
uf20-0733 13893 0 -1 -2 3 4 -5 -6 -7 8 -9 -10 11 12 -13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3024.6136889909
uf20-0803 13660 0 -1 2 -3 -4 -5 -6 7 -8 -9 -10 -11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2676.1849900067
uf20-0127 21107 0 1 2 3 4 5 -6 7 8 -9 -10 11 -12 -13 -14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2234.0544330073
uf20-0852 8884 0 1 -2 3 4 5 -6 -7 -8 9 10 -11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2808.7441099924
uf20-0987 15453 0 1 2 -3 4 -5 6 7 8 -9 10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2637.6976879837
uf20-0762 13714 0 1 -2 3 -4 5 6 -7 8 9 10 11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2951.4348240045
uf20-0176 25533 0 -1 2 -3 4 5 -6 7 8 9 -10 11 12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2345.7205810118
uf20-0185 18547 0 -1 2 -3 -4 -5 6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2657.2233909974
uf20-0974 11530 0 1 2 -3 -4 5 -6 7 -8 -9 -10 -11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2514.9830579758
uf20-0791 25339 0 1 -2 3 -4 -5 6 -7 8 9 -10 11 12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2885.9496650111
uf20-0644 60854 0 1 2 -3 4 5 -6 -7 8 -9 -10 -11 -12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2752.6841310028
uf20-0615 44724 0 -1 2 -3 -4 -5 -6 7 8 9 -10 -11 -12 13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2506.3111100171
uf20-0925 5176 0 -1 -2 3 -4 -5 -6 -7 8 -9 10 -11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2514.0306810208
uf20-0398 37505 0 1 2 -3 4 5 6 -7 8 9 10 -11 12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2629.3748090102
uf20-024 12751 0 -1 -2 -3 -4 -5 6 7 8 9 10 11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2699.0191410005
uf20-0459 43339 0 -1 -2 3 -4 -5 6 7 8 -9 -10 11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2587.4185159919
uf20-0408 31498 0 1 -2 3 4 -5 -6 -7 -8 -9 10 11 12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2541.7604759859
uf20-075 10142 0 1 -2 -3 -4 5 -6 7 8 -9 10 -11 12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3368.1361960189
uf20-086 13268 0 -1 2 -3 4 -5 6 -7 -8 -9 10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2641.4048970037
uf20-0537 81989 0 1 2 3 4 5 6 -7 -8 -9 10 -11 -12 -13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2711.5939520008
uf20-0323 9974 0 1 2 3 4 -5 6 -7 -8 9 -10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2658.8311149972
uf20-0566 50084 0 1 -2 -3 -4 -5 6 -7 8 -9 -10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2631.7765119893
uf20-0372 28786 0 1 2 -3 -4 5 6 -7 8 9 -10 11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2614.2642839986
uf20-0254 28521 0 -1 2 3 -4 5 6 7 -8 -9 10 11 -12 -13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2502.1025479946
uf20-0381 19829 0 -1 -2 3 4 -5 6 -7 8 -9 10 -11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2445.7386579888
uf20-0595 44281 0 -1 -2 3 -4 -5 6 -7 8 -9 -10 -11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2499.5982719993
uf20-0440 26989 0 1 2 -3 -4 5 6 7 8 9 10 -11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2666.1336389952
uf20-0205 16411 0 -1 -2 3 4 5 6 7 -8 9 -10 -11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2247.9118720221
uf20-0411 26721 0 1 2 -3 -4 5 -6 7 -8 -9 10 -11 12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2462.4417920131
uf20-0788 19049 0 1 2 3 4 5 -6 -7 8 -9 10 -11 12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2821.3827939762
uf20-087 13121 0 1 2 -3 -4 -5 6 7 -8 -9 10 11 -12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2755.5320039974
uf20-0458 49824 0 1 -2 3 -4 5 6 -7 -8 9 -10 11 12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2538.6587110115
uf20-025 32590 0 1 -2 -3 4 -5 -6 -7 8 9 10 -11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2648.9585080126
uf20-0399 18262 0 1 -2 3 -4 5 6 -7 -8 -9 -10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2626.2885670003
uf20-074 16977 0 1 -2 3 -4 5 6 -7 8 9 -10 -11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3168.566776003
uf20-0409 9942 0 1 -2 -3 -4 5 -6 7 -8 -9 -10 11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2663.7773289985
uf20-0645 91014 0 1 2 3 -4 5 6 -7 8 -9 -10 11 12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2609.1400400037
uf20-0790 15197 0 1 -2 3 -4 5 -6 -7 8 -9 10 11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3234.6143400064
uf20-0975 7663 0 1 -2 -3 -4 5 6 7 -8 -9 -10 -11 -12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2879.7912819718
uf20-0184 19954 0 -1 2 3 4 5 -6 -7 -8 9 -10 11 -12 -13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2685.7055109867
uf20-0924 20858 0 -1 2 3 4 5 6 7 -8 9 -10 -11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2800.4515689972
uf20-0614 49915 0 1 2 -3 4 -5 -6 -7 8 -9 10 -11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2656.4524949936
uf20-0126 19220 0 1 2 -3 4 -5 6 -7 8 -9 10 -11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2575.7220000087
uf20-0802 12905 0 1 -2 -3 4 5 -6 -7 8 -9 10 11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3022.2234209941
uf20-0732 5213 0 1 -2 -3 -4 5 -6 -7 -8 -9 10 11 -12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3121.8197830021
uf20-0177 19151 0 1 2 -3 -4 -5 -6 -7 -8 9 10 11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2439.4137509807
uf20-0763 19936 0 1 2 3 4 -5 6 7 -8 -9 10 11 12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3302.3317519983
uf20-0986 7836 0 -1 2 3 4 -5 -6 -7 8 -9 -10 11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2378.5892329761
uf20-0853 13309 0 1 -2 3 -4 -5 6 -7 8 -9 -10 11 -12 13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2508.589235018
uf20-0789 14399 0 -1 -2 3 -4 5 -6 -7 8 -9 10 11 12 -13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3091.7237270041
uf20-0441 21614 0 1 2 -3 4 -5 -6 7 -8 -9 -10 11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2540.3876390192
uf20-0594 95796 0 1 2 3 4 5 -6 7 8 9 10 11 -12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2494.7414569906
uf20-0380 27560 0 -1 -2 -3 4 5 6 7 8 -9 -10 11 12 -13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2662.0021609997
uf20-0255 17949 0 1 2 -3 -4 -5 6 7 8 -9 -10 11 -12 13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2792.5830780005
uf20-0410 17874 0 -1 2 3 -4 -5 -6 7 -8 9 -10 11 12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2560.3075049876
uf20-0204 20384 0 -1 2 -3 -4 5 -6 7 8 9 10 -11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2577.9485219973
uf20-0322 27163 0 -1 2 3 4 5 -6 7 -8 9 -10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2467.2582740022
uf20-0536 46297 0 1 -2 -3 4 5 6 7 -8 -9 -10 -11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2712.1805089992
uf20-0373 14629 0 -1 2 3 -4 5 -6 7 -8 9 10 -11 -12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2674.536807026
uf20-0567 48779 0 -1 2 3 -4 5 6 -7 8 -9 10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2552.6171170059
uf20-0468 64072 0 -1 -2 3 4 -5 6 7 8 -9 -10 11 12 -13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2323.716258019
uf20-015 16267 0 1 -2 3 -4 5 -6 -7 8 -9 -10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2431.5372889978
uf20-044 23785 0 1 2 3 -4 -5 6 7 8 9 10 -11 12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2572.1903990197
uf20-0439 24530 0 -1 2 -3 -4 -5 -6 -7 8 -9 10 -11 -12 13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2702.6324800099
uf20-0832 9134 0 -1 2 3 4 5 -6 -7 8 -9 -10 11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2497.9516259918
uf20-0702 82322 0 -1 2 3 -4 -5 -6 7 8 -9 10 11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2873.5022059991
uf20-0116 23805 0 -1 -2 3 4 -5 6 7 8 9 10 11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2469.9084559979
uf20-0686 28278 0 1 -2 -3 -4 -5 -6 -7 8 -9 10 -11 12 -13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2893.8006490062
uf20-0753 11536 0 1 -2 3 4 5 6 -7 -8 9 -10 -11 -12 -13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3163.1303309987
uf20-0863 17963 0 1 2 -3 -4 5 6 7 -8 9 10 -11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2623.8263859996
uf20-0147 10386 0 -1 -2 3 -4 5 6 -7 8 -9 10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2586.1847390188
uf20-0675 43521 0 -1 -2 -3 4 5 6 7 -8 9 10 11 12 -13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3054.246507003
uf20-0945 14202 0 1 -2 3 4 -5 6 -7 -8 -9 -10 -11 -12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2524.4321390055
uf20-0890 49844 0 1 2 -3 -4 -5 -6 -7 8 -9 10 11 -12 13 -14 15 -16 17 18 19 -20 21 22 23 24 -25 -26 27 -28 -29 30 31 32 33 34 -35 -36 37 -38 39 40 41 -42 43 44 -45 -46 -47 48 49 0 50 205 SA_SAT_V1 1000.0 0.5 0.995 55 83435 3151.9788200094
uf20-0914 11265 0 -1 -2 3 4 5 6 -7 8 -9 -10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2787.140432978
uf20-0624 43005 0 -1 2 -3 4 -5 -6 -7 8 9 -10 -11 -12 13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2674.5987350005
uf20-0889 15491 0 1 -2 -3 -4 -5 -6 -7 8 9 -10 11 12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2556.4106219972
uf20-03 11725 0 -1 -2 -3 -4 -5 -6 -7 -8 -9 -10 -11 12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2608.550976991
uf20-0506 51967 0 -1 -2 3 -4 5 -6 -7 8 -9 -10 -11 12 13 14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2580.6891960092
uf20-0312 12070 0 -1 2 3 -4 -5 -6 7 -8 -9 10 -11 12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2374.710263015
uf20-0482 60853 0 1 -2 -3 -4 -5 6 -7 -8 9 10 11 12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2429.8359279928
uf20-0557 32615 0 -1 2 3 -4 -5 -6 -7 8 -9 10 11 12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2417.5323030213
uf20-0343 16325 0 -1 2 -3 -4 5 6 -7 -8 -9 -10 -11 12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2469.7832630191
uf20-0296 21501 0 1 -2 3 -4 -5 -6 -7 8 9 -10 -11 -12 13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2325.3716400068
uf20-0265 34732 0 1 -2 -3 4 -5 6 -7 -8 9 10 11 -12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2585.8785300225
uf20-0471 33076 0 1 -2 -3 -4 5 -6 7 8 -9 -10 11 -12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2666.2414190068
