uf20-0478 2134 0 1 -2 3 4 -5 -6 7 8 9 10 11 12 -13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 647.9229319957
uf20-0547 2230 0 -1 -2 -3 4 5 6 -7 8 -9 10 11 -12 13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 63 3 22350 833.6535160197
uf20-0492 986 0 -1 2 -3 -4 5 -6 -7 -8 -9 10 -11 12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 62 3 22350 827.5255159824
uf20-0286 4834 0 1 2 3 -4 5 6 -7 8 -9 -10 -11 12 13 14 15 16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 827.8815060039
uf20-0353 1764 0 -1 -2 -3 4 -5 -6 7 8 -9 10 -11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 747.8675040184
uf20-0516 2455 0 1 -2 3 -4 -5 6 -7 8 -9 10 11 12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 748.9179829718
uf20-0302 4952 0 1 -2 -3 4 -5 6 7 -8 9 -10 11 -12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 788.4783369955
uf20-0224 3100 0 1 2 3 -4 -5 6 7 8 -9 -10 -11 12 -13 -14 15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 65 3 22350 862.524843018
uf20-0430 1597 0 1 2 3 4 5 -6 -7 8 9 -10 -11 12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 63 3 22350 910.137436993
uf20-0275 2456 0 -1 -2 -3 -4 5 -6 7 -8 -9 -10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 74 3 22350 811.9950440014
uf20-0461 2066 0 1 2 3 -4 -5 -6 -7 8 9 -10 -11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 73 3 22350 803.583343979
uf20-0899 1455 0 -1 2 -3 4 -5 -6 7 -8 9 10 -11 12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 821.4629109716
uf20-0299 1989 0 1 -2 -3 -4 -5 -6 7 8 -9 -10 11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 62 3 22350 745.2196080121
uf20-0558 1120 0 -1 -2 -3 4 -5 -6 -7 8 -9 -10 11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 True 78 2 14900 472.9801449575
uf20-0509 1795 0 1 2 3 4 5 -6 7 8 -9 10 -11 12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 62 3 22350 776.4420890016
uf20-052 1918 0 1 -2 -3 4 5 6 -7 8 -9 10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 892.9635369568
uf20-0632 1503 0 1 -2 3 4 -5 -6 -7 8 -9 10 -11 -12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 73 3 22350 758.1135359942
uf20-0902 1302 0 -1 -2 3 4 -5 6 7 8 9 -10 -11 -12 13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 867.6586829824
uf20-0886 2672 0 1 -2 3 4 5 6 -7 8 9 10 -11 -12 13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 68 3 22350 703.3048929879
uf20-0953 1622 0 1 2 3 4 5 6 7 -8 -9 10 11 -12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 819.2486900371
uf20-0663 2098 0 1 -2 -3 4 5 -6 7 -8 9 10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 70 3 22350 863.3285170072
uf20-0151 4878 0 1 2 3 4 -5 -6 7 8 -9 10 -11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 847.5445530494
uf20-0875 1195 0 1 2 -3 -4 5 -6 -7 -8 9 -10 11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 67 3 22350 775.4169339896
uf20-0745 2383 0 -1 -2 3 -4 5 6 7 8 9 10 11 -12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 801.9682579907
uf20-0690 2368 0 1 -2 3 4 -5 -6 -7 -8 -9 -10 11 12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 643.3600139571
uf20-0100 3702 0 1 2 -3 -4 -5 -6 7 -8 -9 -10 11 12 -13 14 -15 -16 17 -18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 72 3 22350 691.6029470158
uf20-0714 1312 0 1 -2 -3 4 5 6 7 -8 -9 10 11 12 -13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 64 3 22350 798.0251060217
uf20-0824 1787 0 1 -2 3 -4 -5 6 -7 8 -9 10 11 12 -13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 71 3 22350 792.8694720031
uf20-0148 4790 0 -1 2 -3 4 5 6 7 8 9 -10 11 12 -13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V2 1000.0 0.5 0.95 50 False 66 3 22350 917.1219060081
