uf20-081 99 0 1 -2 3 -4 5 -6 -7 8 9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 430.3496049979
uf20-0346 50 0 1 -2 -3 4 5 -6 7 8 -9 -10 -11 -12 -13 -14 15 -16 17 -18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 334.6361660078
uf20-05 89 0 -1 -2 -3 4 -5 6 -7 -8 9 -10 11 12 -13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 451.0910679965
uf20-0245 59 0 -1 -2 -3 -4 -5 6 -7 -8 -9 10 11 -12 13 -14 -15 -16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 414.7004739934
uf20-0806 119 0 -1 -2 3 -4 -5 6 7 8 9 10 11 12 -13 14 -15 16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 424.4497719919
uf20-0117 99 0 -1 -2 3 -4 5 6 -7 -8 9 10 11 -12 -13 -14 -15 16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 588.8923470047
uf20-0768 66 0 -1 2 -3 -4 -5 6 -7 -8 -9 10 -11 12 13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 363.958144997
uf20-0155 61 0 1 2 3 -4 5 -6 7 8 9 10 -11 -12 13 14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 457.9862360115
uf20-0207 99 0 -1 -2 -3 -4 -5 6 7 8 9 -10 11 12 13 -14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 487.6377390028
uf20-0539 55 0 1 2 -3 4 -5 6 -7 8 9 -10 -11 12 -13 -14 15 -16 17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 353.4471849998
uf20-075 88 0 1 2 -3 4 -5 -6 7 -8 9 10 -11 12 -13 14 15 -16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 365.0139759993
uf20-0304 79 0 -1 -2 3 -4 5 -6 7 8 9 -10 11 12 -13 14 15 16 17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 469.9091640068
uf20-0599 99 0 -1 -2 3 -4 -5 6 -7 8 -9 -10 11 12 13 14 -15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 438.0167920026
uf20-0989 76 0 -1 -2 -3 4 5 6 7 -8 9 -10 -11 -12 -13 -14 -15 16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 379.0540759946
uf20-0211 60 0 1 -2 3 -4 -5 6 7 -8 -9 10 11 12 -13 14 15 16 -17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 377.7916739928
uf20-0852 46 0 1 2 -3 4 -5 6 -7 -8 -9 -10 11 -12 13 -14 15 16 -17 18 -19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 466.2300579948
uf20-073 129 0 1 -2 -3 -4 5 6 -7 8 9 -10 11 12 -13 -14 15 16 17 18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 398.8288190012
uf20-0941 67 0 1 2 -3 -4 -5 -6 7 -8 9 -10 -11 12 13 14 15 -16 -17 -18 19 0 20 91 SA_SAT_V3 20000.0 0.5 0.95 50 True 91 1 10350 394.1441770003
