uf20-077 3706 0 1 -2 3 4 5 6 7 -8 -9 -10 -11 12 13 -14 -15 -16 17 -18 19 20 -21 -22 -23 -24 -25 -26 27 -28 -29 -30 -31 32 -33 -34 35 36 -37 -38 39 -40 -41 -42 43 44 -45 -46 -47 48 49 0 50 211 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2965.7255409984
uf20-026 2107 0 1 -2 3 -4 5 -6 7 8 -9 10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2496.8913750199
uf20-0369 1519 0 -1 -2 3 4 -5 6 -7 -8 -9 10 11 -12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2297.4010059843
uf20-0338 1891 0 1 -2 3 4 -5 -6 -7 -8 9 10 -11 12 13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2529.5248180046
uf20-084 2061 0 1 2 3 4 -5 6 7 -8 9 10 11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2201.9696550269
uf20-0174 4085 0 1 2 3 -4 -5 6 7 -8 9 -10 -11 -12 13 -14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2360.3880009905
uf20-0850 1263 0 -1 -2 -3 4 -5 6 -7 -8 9 10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2528.9985820127
uf20-0985 2533 0 1 2 3 4 5 -6 7 8 -9 10 -11 12 -13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2357.7392570151
uf20-0760 2321 0 -1 -2 3 4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2415.473807021
uf20-0125 4759 0 1 -2 3 -4 -5 6 -7 8 -9 10 -11 12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2224.2165040225
uf20-0731 1214 0 -1 -2 3 4 5 -6 -7 -8 9 10 11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2406.8812110054
uf20-0801 1748 0 1 2 3 -4 -5 -6 -7 -8 -9 -10 11 -12 -13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2226.7087090004
uf20-0617 529 0 -1 -2 -3 -4 5 -6 -7 -8 -9 -10 -11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2437.1136880072
uf20-0927 1083 0 1 2 3 -4 -5 -6 7 8 -9 10 -11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2398.6391090148
uf20-0976 1799 0 1 -2 -3 4 -5 6 -7 8 9 -10 -11 12 13 14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2282.9502910026
uf20-0793 1377 0 -1 -2 -3 -4 5 -6 -7 8 -9 10 -11 12 13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2401.5385440143
uf20-0646 1094 0 1 2 3 -4 -5 -6 -7 -8 -9 -10 11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2298.8413840067
uf20-0187 1644 0 1 -2 3 4 5 6 -7 -8 -9 -10 -11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.5700769897
uf20-0206 3585 0 1 -2 -3 -4 5 -6 -7 -8 9 10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2288.0596200121
uf20-0412 1697 0 -1 2 3 4 -5 -6 7 8 9 -10 -11 -12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2681.2219689891
uf20-0382 871 0 1 -2 -3 4 -5 -6 7 -8 9 -10 11 -12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2684.5012569975
uf20-0257 4689 0 -1 2 -3 -4 5 6 7 -8 9 10 -11 -12 13 14 15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2584.6115679888
uf20-0443 871 0 -1 -2 -3 -4 -5 -6 7 8 9 -10 11 -12 -13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2813.2782629982
uf20-0596 1473 0 -1 2 3 4 5 -6 -7 -8 9 10 -11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2433.5682519886
uf20-0565 1832 0 -1 -2 -3 4 -5 -6 7 8 9 10 11 12 -13 14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2295.1327929914
uf20-0371 2739 0 -1 2 3 4 5 6 -7 -8 9 -10 -11 12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2384.4735249877
uf20-0534 1915 0 -1 -2 3 -4 5 6 7 -8 9 10 -11 -12 13 14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2409.195774002
uf20-0320 637 0 -1 2 -3 -4 -5 -6 -7 8 -9 10 11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2389.4207330013
uf20-0778 1254 0 -1 -2 3 4 -5 6 -7 -8 9 10 -11 -12 -13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2326.9672579772
uf20-0848 2569 0 -1 2 3 -4 5 6 -7 -8 -9 10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2888.2947090024
uf20-0819 1395 0 1 2 -3 4 5 -6 -7 -8 9 -10 11 -12 -13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2266.9633630139
uf20-0729 1772 0 -1 2 -3 -4 5 -6 -7 8 9 -10 11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2601.0734009906
uf20-0926 1339 0 -1 2 -3 4 5 6 -7 8 9 -10 11 -12 -13 -14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2591.5565360046
uf20-0616 1129 0 1 -2 -3 4 -5 -6 7 8 -9 -10 -11 -12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2562.4700050103
uf20-0186 3398 0 -1 2 3 4 -5 -6 -7 -8 9 -10 -11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2659.2904980062
uf20-0647 1812 0 1 2 3 -4 -5 -6 7 8 -9 -10 -11 -12 13 14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2463.7369200063
uf20-0792 922 0 -1 -2 -3 -4 5 -6 -7 8 9 -10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2292.834516993
uf20-0977 2126 0 1 2 3 4 -5 6 7 8 9 -10 11 -12 13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2484.09283199
uf20-0761 2152 0 1 2 3 4 5 -6 -7 8 -9 10 -11 12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2440.5016409873
uf20-0984 1648 0 -1 2 3 4 5 6 -7 8 -9 -10 -11 -12 13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2534.762138006
uf20-0851 1240 0 1 -2 3 -4 -5 6 -7 -8 9 -10 11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2520.6345650076
uf20-0175 2659 0 -1 2 3 -4 -5 -6 -7 8 -9 10 -11 -12 13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2297.8285510035
uf20-0800 1757 0 -1 -2 3 -4 -5 -6 -7 8 9 10 11 12 -13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2603.6604639958
uf20-0730 1945 0 1 -2 3 -4 5 -6 -7 -8 9 10 11 12 13 14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2607.604157005
uf20-0124 2283 0 -1 -2 3 -4 -5 -6 -7 -8 9 -10 11 12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2489.2699090124
uf20-0368 2349 0 1 2 -3 -4 5 6 -7 8 9 10 -11 -12 -13 14 15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2487.7619439794
uf20-085 1389 0 1 2 -3 -4 -5 -6 7 -8 9 -10 11 12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2562.363664998
uf20-0339 1582 0 -1 -2 3 4 5 -6 -7 8 -9 10 11 12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2421.6228540172
uf20-076 1887 0 -1 -2 3 -4 5 6 7 8 9 10 -11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2248.271274002
uf20-027 2630 0 -1 -2 -3 4 -5 -6 7 8 -9 -10 11 -12 -13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2536.6336170118
uf20-0733 1880 0 -1 -2 -3 4 -5 -6 7 -8 9 10 -11 -12 -13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2306.8850309937
uf20-0803 2244 0 -1 2 3 -4 -5 6 -7 8 -9 -10 11 12 13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2582.1420420252
uf20-0127 3517 0 -1 2 -3 -4 5 -6 7 8 9 10 11 -12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2445.7679810002
uf20-0852 859 0 -1 -2 3 -4 -5 6 7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2346.7700880137
uf20-0987 2256 0 1 -2 -3 4 -5 6 -7 -8 9 -10 -11 12 13 14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2489.2606240173
uf20-0762 1456 0 1 -2 -3 4 5 -6 -7 -8 -9 10 -11 -12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2307.2312729782
uf20-0176 4229 0 1 2 3 4 5 6 -7 -8 -9 10 11 -12 13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2373.7433929928
uf20-0185 4308 0 1 2 -3 -4 5 6 7 -8 9 -10 11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2348.3387519955
uf20-0974 1341 0 -1 2 3 4 -5 -6 7 -8 -9 -10 11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2657.2383970197
uf20-0791 2014 0 1 -2 3 4 5 -6 -7 8 9 10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2347.5292220246
uf20-0644 1510 0 1 -2 3 -4 -5 6 7 -8 -9 10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2423.9457840158
uf20-0615 2583 0 -1 2 3 4 5 6 -7 -8 9 10 11 12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2096.2402239966
uf20-0925 1669 0 1 2 3 4 -5 6 -7 -8 9 -10 11 12 13 14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2588.4175269748
uf20-0398 1784 0 1 -2 -3 4 -5 6 7 8 -9 10 11 -12 -13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2336.1878959986
uf20-024 1717 0 -1 2 3 4 5 6 -7 -8 -9 -10 -11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2656.9957709871
uf20-0459 1535 0 1 2 3 4 -5 -6 -7 8 9 -10 11 12 13 -14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2366.350686003
uf20-0408 1954 0 1 2 -3 4 5 6 -7 -8 -9 -10 -11 12 -13 -14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2529.338813998
uf20-075 2241 0 -1 2 3 4 5 6 -7 8 -9 -10 11 -12 13 14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2229.682663019
uf20-086 1464 0 -1 -2 -3 -4 -5 6 7 -8 9 -10 11 -12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2679.5865790045
uf20-0537 1531 0 -1 2 3 4 5 -6 7 -8 -9 -10 11 12 -13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2333.1899540208
uf20-0323 1250 0 -1 2 3 4 5 6 7 8 -9 -10 11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2589.4735059992
uf20-0566 1666 0 1 2 3 4 -5 -6 -7 8 9 10 -11 -12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2661.6414780146
uf20-0372 2043 0 1 2 3 -4 5 6 -7 8 9 10 11 -12 13 -14 -15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2332.622848975
uf20-0254 1325 0 1 -2 -3 -4 5 -6 -7 -8 9 -10 -11 12 -13 -14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2309.3829249847
uf20-0381 2170 0 1 -2 3 4 5 -6 7 -8 9 -10 11 -12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2256.2921420031
uf20-0595 1444 0 1 2 3 -4 -5 6 -7 -8 -9 -10 11 -12 -13 14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2364.9947250087
uf20-0440 911 0 -1 -2 3 4 5 -6 -7 8 -9 10 -11 12 13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2607.587756007
uf20-0205 3344 0 1 -2 3 4 -5 6 7 8 9 10 -11 12 13 14 -15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2498.5281889967
uf20-0411 766 0 -1 -2 -3 -4 -5 6 -7 8 -9 -10 -11 12 13 -14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2196.9148750068
uf20-0788 1882 0 -1 -2 3 4 -5 6 7 -8 -9 10 11 12 -13 -14 -15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2300.1100959955
uf20-087 2217 0 1 2 -3 4 5 -6 -7 -8 9 -10 -11 12 -13 14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2669.9692420079
uf20-0458 784 0 1 -2 3 -4 -5 -6 -7 -8 9 -10 -11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2390.2568850026
uf20-025 3560 0 1 -2 -3 -4 5 -6 7 -8 9 -10 11 12 13 -14 -15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2399.8965799983
uf20-0399 1392 0 -1 2 3 -4 -5 -6 -7 8 -9 -10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2273.7582449918
uf20-074 2510 0 1 -2 -3 -4 -5 -6 7 -8 9 10 11 -12 -13 14 15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2507.2822830116
uf20-0409 1145 0 -1 -2 -3 4 -5 -6 7 8 -9 10 -11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2138.1817749934
uf20-0645 980 0 -1 2 -3 4 5 6 -7 8 -9 10 -11 -12 -13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2324.2424159835
uf20-0790 2578 0 1 2 3 -4 -5 6 7 -8 9 10 -11 12 13 -14 -15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2239.2451469786
uf20-0975 1740 0 -1 -2 -3 4 5 -6 7 8 -9 -10 11 12 -13 14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2579.7924130165
uf20-0184 2556 0 -1 2 -3 -4 5 6 -7 8 -9 10 11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2349.089455005
uf20-0924 1745 0 -1 2 3 4 5 -6 -7 8 -9 -10 -11 12 13 14 15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2286.263490998
uf20-0614 1857 0 1 2 3 4 -5 -6 7 -8 -9 -10 -11 12 -13 14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2298.4049930237
uf20-0126 4652 0 -1 2 3 4 5 6 -7 -8 -9 -10 11 12 13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2606.2006720167
uf20-0802 2068 0 -1 -2 -3 -4 -5 6 -7 -8 9 10 -11 -12 13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2253.125607007
uf20-0732 1975 0 1 -2 -3 4 5 -6 -7 -8 -9 10 11 -12 -13 14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2459.4779680192
uf20-0177 4663 0 1 2 3 4 -5 -6 7 8 9 10 -11 -12 13 -14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2421.3614379987
uf20-0763 2581 0 -1 2 3 4 5 -6 7 -8 9 10 -11 -12 13 -14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2460.0432310253
uf20-0986 1584 0 -1 -2 3 4 5 -6 7 8 9 10 11 12 13 -14 15 -16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2323.8054889953
uf20-0853 2013 0 1 -2 3 -4 5 6 7 8 -9 -10 11 -12 13 14 -15 16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2402.3236240027
uf20-0789 2656 0 1 2 3 4 -5 -6 -7 8 -9 10 11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2485.0797800173
uf20-0441 1457 0 -1 2 3 -4 -5 6 7 -8 9 -10 -11 12 13 -14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2492.3174210126
uf20-0594 2613 0 -1 2 3 -4 5 6 7 -8 9 10 -11 12 -13 14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2353.0909029942
uf20-0380 1432 0 1 -2 3 -4 -5 -6 7 8 9 10 -11 12 -13 -14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2513.5524870129
uf20-0255 3834 0 1 2 -3 4 5 -6 -7 -8 9 -10 11 -12 -13 -14 15 16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2583.3429690101
uf20-0410 1937 0 1 2 3 4 5 6 7 -8 9 -10 -11 -12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2587.6391300117
uf20-0204 1800 0 -1 2 -3 -4 -5 6 -7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2593.0246160133
uf20-0322 878 0 -1 -2 3 4 -5 -6 7 -8 -9 -10 -11 -12 13 -14 -15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2702.6787979994
uf20-0536 1088 0 -1 2 -3 -4 -5 -6 7 8 -9 10 11 12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2414.0222409915
uf20-0373 1643 0 1 2 3 4 -5 6 7 -8 9 -10 -11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2549.1002119961
uf20-0567 1023 0 -1 -2 3 -4 5 -6 7 -8 9 -10 -11 12 -13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2550.2227800025
uf20-0468 1132 0 1 2 -3 4 5 -6 -7 -8 9 10 -11 12 13 14 -15 -16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2528.4104449966
uf20-015 3174 0 1 2 3 -4 -5 6 -7 8 9 -10 -11 12 13 14 15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2727.4730220088
uf20-044 876 0 -1 2 3 -4 -5 -6 7 -8 9 -10 -11 -12 13 14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2573.3600330132
uf20-0439 2234 0 1 2 -3 -4 5 6 7 -8 -9 10 11 12 13 -14 -15 16 -17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2532.6854680025
uf20-0832 1631 0 1 2 -3 4 5 6 7 -8 9 -10 11 -12 13 -14 15 16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2389.331754006
uf20-0702 2906 0 1 -2 -3 -4 5 6 -7 8 9 -10 11 12 13 -14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2312.1493840008
uf20-0116 2522 0 -1 2 -3 4 5 -6 7 8 -9 -10 -11 -12 13 -14 -15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2541.6736839979
uf20-0686 885 0 1 -2 -3 -4 -5 6 7 -8 9 -10 11 -12 -13 -14 -15 -16 17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2493.97575701
uf20-0753 1874 0 1 2 3 4 5 -6 -7 8 -9 -10 -11 12 -13 14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2357.7517939848
uf20-0863 2181 0 -1 2 -3 4 -5 6 7 8 9 10 -11 12 13 14 15 -16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2693.7923310034
uf20-0147 2562 0 -1 -2 -3 4 -5 -6 -7 8 9 10 -11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2414.8879239801
uf20-0675 2145 0 -1 -2 3 4 5 6 -7 8 9 10 11 -12 -13 -14 15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2467.7193879907
uf20-0945 1907 0 -1 2 -3 -4 5 -6 -7 -8 9 -10 -11 12 13 -14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2427.9465840082
uf20-0890 4591 0 1 2 -3 -4 5 6 -7 8 9 -10 -11 12 13 -14 -15 -16 17 18 -19 20 21 -22 23 24 -25 26 -27 -28 -29 -30 31 -32 33 34 35 36 37 -38 39 40 41 42 43 44 45 -46 -47 -48 -49 0 50 205 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2752.2831789975
uf20-0914 1308 0 -1 2 3 -4 -5 -6 -7 -8 -9 -10 11 -12 -13 14 15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2547.8634279862
uf20-0624 1025 0 1 -2 -3 -4 -5 6 7 -8 -9 10 11 -12 -13 -14 -15 -16 17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2392.5021180185
uf20-0889 1707 0 1 2 -3 4 5 -6 7 -8 9 -10 11 12 -13 14 -15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2433.9324650064
uf20-03 1438 0 -1 2 -3 -4 -5 -6 -7 -8 9 10 11 12 -13 14 15 16 -17 18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2393.3046859747
uf20-0506 2533 0 -1 2 -3 4 5 6 7 8 -9 10 11 12 13 -14 -15 16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2377.0408609998
uf20-0312 677 0 1 -2 -3 -4 -5 6 -7 -8 -9 -10 -11 -12 -13 -14 15 -16 17 -18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2640.5206469935
uf20-0482 1741 0 -1 -2 -3 4 5 6 7 8 -9 10 11 -12 -13 -14 -15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2498.9909419965
uf20-0557 1380 0 1 2 3 -4 5 -6 -7 -8 -9 10 11 12 13 14 -15 -16 -17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2345.7940380031
uf20-0343 1899 0 -1 2 3 4 5 -6 7 8 -9 -10 -11 -12 13 -14 15 -16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2429.8779699893
uf20-0296 3440 0 -1 2 -3 4 5 -6 7 8 9 -10 -11 12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2314.4544319948
uf20-0265 5089 0 1 -2 -3 -4 5 -6 7 -8 9 10 11 -12 -13 14 15 16 17 18 19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2325.4279609828
uf20-0471 980 0 -1 2 -3 4 -5 -6 -7 -8 9 10 -11 -12 13 -14 15 16 -17 -18 -19 0 20 78 SA_SAT_V1 1000.0 0.5 0.995 55 83435 2601.2254639936
